symbol	globalScore
DTX3L	0.00221747912811
DUX4	0.00221747912811
ECH1	0.00221747912811
EEF1E1	0.00221747912811
EEF2	0.00221747912811
EEIG1	0.00221747912811
EMP1	0.00221747912811
ENC1	0.00221747912811
ERCC4	0.00221747912811
ERCC5	0.00221747912811
ERP29	0.00221747912811
ETV3	0.00221747912811
FANCG	0.00221747912811
FBXW4	0.00221747912811
FCAR	0.00221747912811
FIBIN	0.00221747912811
FSHB	0.00221747912811
FXYD1	0.00221747912811
FZD1	0.00221747912811
GAD2	0.00221747912811
GALNS	0.00221747912811
GCNT7	0.00221747912811
GFI1B	0.00221747912811
GLS2	0.00221747912811
GML	0.00221747912811
GNAQ	0.00221747912811
GOLGA6A	0.00221747912811
GPR12	0.00221747912811
GPR161	0.00221747912811
GPR176	0.00221747912811
GPS2	0.00221747912811
GTF2A1L	0.00221747912811
H1-0	0.00221747912811
H2BC12L	0.00221747912811
H3C9P	0.00221747912811
H3P12	0.00221747912811
HBD	0.00221747912811
HERPUD1	0.00221747912811
HES6	0.00221747912811
HESX1	0.00221747912811
HEY2	0.00221747912811
HIBCH	0.00221747912811
HLA-DMB	0.00221747912811
HLA-DRB6	0.00221747912811
HOXA10	0.00221747912811
HRC	0.00221747912811
HTR1A	0.00221747912811
HTR4	0.00221747912811
HTR7	0.00221747912811
HTT	0.00221747912811
HYCC1	0.00221747912811
IDUA	0.00221747912811
IFITM3	0.00221747912811
IFNA5	0.00221747912811
IGHD1-7	0.00221747912811
IGHV1-45	0.00221747912811
IGHV1-58	0.00221747912811
IGHV2-26	0.00221747912811
IGHV2-5	0.00221747912811
IGHV2-70	0.00221747912811
IGHV3-11	0.00221747912811
IGHV3-15	0.00221747912811
IGHV3-16	0.00221747912811
IGHV3-20	0.00221747912811
IGHV3-21	0.00221747912811
IGHV3-30	0.00221747912811
IGHV3-33	0.00221747912811
IGHV3-35	0.00221747912811
IGHV3-38	0.00221747912811
IGHV3-43	0.00221747912811
IGHV3-48	0.00221747912811
IGHV3-49	0.00221747912811
IGHV3-53	0.00221747912811
IGHV3-64	0.00221747912811
IGHV3-7	0.00221747912811
IGHV3-72	0.00221747912811
IGHV3-74	0.00221747912811
IGHV4-28	0.00221747912811
IGHV4-34	0.00221747912811
IGHV4-39	0.00221747912811
IGHV4-4	0.00221747912811
IGHV4-59	0.00221747912811
IGHV4-61	0.00221747912811
IGHV5-51	0.00221747912811
IGHV6-1	0.00221747912811
IGKV1-6	0.00221747912811
IGKV2-10	0.00221747912811
IGSF3	0.00221747912811
IL4I1	0.00221747912811
IL9RP3	0.00221747912811
IMPA1	0.00221747912811
INTS1	0.00221747912811
IRF2BP1	0.00221747912811
IRF6	0.00221747912811
ISL1	0.00221747912811
JPT2	0.00221747912811
KCNG1	0.00221747912811
KCNH1	0.00221747912811
KCNIP3	0.00221747912811
KCNJ11	0.00221747912811
KCNJ5	0.00221747912811
KIF4A	0.00221747912811
KMT2B	0.00221747912811
L1CAM	0.00221747912811
LAMTOR1	0.00221747912811
LAP3	0.00221747912811
LARP7	0.00221747912811
LARS2	0.00221747912811
LINC00324	0.00221747912811
LINC00472	0.00221747912811
LINC00632	0.00221747912811
LINC01194	0.00221747912811
LINC02598	0.00221747912811
LRATD1	0.00221747912811
LRRFIP1	0.00221747912811
MAFK	0.00221747912811
MAN2B1	0.00221747912811
MAP1S	0.00221747912811
MAPK11	0.00221747912811
MAPK12	0.00221747912811
MAPK6	0.00221747912811
MATK	0.00221747912811
MEF2D	0.00221747912811
METAP1	0.00221747912811
MFSD2A	0.00221747912811
MGAM	0.00221747912811
MLC1	0.00221747912811
MNX1	0.00221747912811
MOAP1	0.00221747912811
MRAP	0.00221747912811
MRFAP1	0.00221747912811
MSX2	0.00221747912811
MTDH	0.00221747912811
MTG1	0.00221747912811
MTHFD2L	0.00221747912811
MTTP	0.00221747912811
MYBPH	0.00221747912811
NAP1L1	0.00221747912811
NCKAP1	0.00221747912811
NDOR1	0.00221747912811
NDRG1	0.00221747912811
NPB	0.00221747912811
NPDC1	0.00221747912811
NPR3	0.00221747912811
NR0B1	0.00221747912811
NR1H2	0.00221747912811
NRGN	0.00221747912811
NSMCE1	0.00221747912811
NSUN6	0.00221747912811
NT5C3A	0.00221747912811
OGA	0.00221747912811
OIP5	0.00221747912811
OMA1	0.00221747912811
OSR1	0.00221747912811
OVGP1	0.00221747912811
P2RY12	0.00221747912811
PAFAH1B1	0.00221747912811
PAGR1	0.00221747912811
PAN2	0.00221747912811
PARP2	0.00221747912811
PARPBP	0.00221747912811
PAX2	0.00221747912811
PAX6	0.00221747912811
PDYN	0.00221747912811
PFN2	0.00221747912811
PIK3IP1	0.00221747912811
PIP	0.00221747912811
PLA2G4C	0.00221747912811
PLCH2	0.00221747912811
PLK3	0.00221747912811
PMCH	0.00221747912811
PNKD	0.00221747912811
POLRMT	0.00221747912811
PPM1K	0.00221747912811
PPP1CB	0.00221747912811
PRPF31	0.00221747912811
PRPF40A	0.00221747912811
PRX	0.00221747912811
PSMA5	0.00221747912811
RAD54B	0.00221747912811
RBBP5	0.00221747912811
RBL1	0.00221747912811
RBP2	0.00221747912811
RCC1	0.00221747912811
RELN	0.00221747912811
RHBDL1	0.00221747912811
RNF111	0.00221747912811
RPL11	0.00221747912811
RPL35A	0.00221747912811
RPL7	0.00221747912811
RPLP2	0.00221747912811
RPS6KB2-AS1	0.00221747912811
RRM1	0.00221747912811
SCD5	0.00221747912811
SEC11A	0.00221747912811
SERPINA4	0.00221747912811
SERPINA6	0.00221747912811
SERPINA7	0.00221747912811
SFMBT2	0.00221747912811
SGMS1	0.00221747912811
SLA2	0.00221747912811
SLC1A2	0.00221747912811
SLC26A4	0.00221747912811
SLC2A10	0.00221747912811
SLC38A1	0.00221747912811
SLC44A1	0.00221747912811
SLC6A7	0.00221747912811
SLC7A4	0.00221747912811
SLCO2B1	0.00221747912811
SLCO3A1	0.00221747912811
SNX9	0.00221747912811
SOX10	0.00221747912811
SPRR2A	0.00221747912811
SPRY2	0.00221747912811
SPRY3	0.00221747912811
SRSF6	0.00221747912811
STMN3	0.00221747912811
SUMO2	0.00221747912811
SUMO3	0.00221747912811
SURF4	0.00221747912811
SV2A	0.00221747912811
SYPL1	0.00221747912811
TAB3	0.00221747912811
TAS2R38	0.00221747912811
TAS2R62P	0.00221747912811
TCF21	0.00221747912811
TCFL5	0.00221747912811
TDG	0.00221747912811
TES	0.00221747912811
TET3	0.00221747912811
TFCP2	0.00221747912811
TGFBRAP1	0.00221747912811
TLCD3B	0.00221747912811
TNKS2	0.00221747912811
TNXA	0.00221747912811
TPH2	0.00221747912811
TPK1	0.00221747912811
TPPP2	0.00221747912811
TPR	0.00221747912811
TRAIP	0.00221747912811
TRBC2	0.00221747912811
TRMO	0.00221747912811
TRPC4	0.00221747912811
TRPM8	0.00221747912811
TSPO	0.00221747912811
TSSK1B	0.00221747912811
UBE2I	0.00221747912811
USF1	0.00221747912811
VAMP7	0.00221747912811
VIM2P	0.00221747912811
VMP1	0.00221747912811
WDPCP	0.00221747912811
WWP1	0.00221747912811
XRCC3	0.00221747912811
YBX3	0.00221747912811
YLPM1	0.00221747912811
YWHAE	0.00221747912811
ZBP1	0.00221747912811
ZBTB20	0.00221747912811
ZNF197	0.00221747912811
ZNF35	0.00221747912811
ZNF44	0.00221747912811
ZNF501	0.00221747912811
ZNF521	0.00221747912811
SMARCA2	0.00220474915534
TAAR1	0.00220474915534
WASF1	0.00220474915534
DCLRE1B	0.00210455195029
RNASE2	0.00210455195029
CIB1	0.00201215698662
DRAIC	0.00201215698662
FANCD2	0.00201215698662
HDAC11	0.00201215698662
ITIH2	0.00201215698662
MIR100HG	0.00201215698662
MYOD1	0.00201215698662
OTC	0.00201215698662
ROBO2	0.00201215698662
SMCHD1	0.00201215698662
ZNFX1	0.00201215698662
ACOX2	0.00184789927342
ARHGEF3	0.00184789927342
BRD3	0.00184789927342
CEACAM8	0.00184789927342
CLSTN1	0.00184789927342
COL14A1	0.00184789927342
CPB2	0.00184789927342
CRYL1	0.00184789927342
DSP-AS1	0.00184789927342
ENSG00000277117	0.00184789927342
ESS2	0.00184789927342
EXT1	0.00184789927342
FZD3	0.00184789927342
GINS2	0.00184789927342
GSTM4	0.00184789927342
HCAR2	0.00184789927342
HTR2B	0.00184789927342
ITPRID2	0.00184789927342
KCNH6	0.00184789927342
LZTR1	0.00184789927342
MT-RNR2	0.00184789927342
MYO5A	0.00184789927342
MYOZ2	0.00184789927342
NCKIPSD	0.00184789927342
OTUB1	0.00184789927342
OTULIN	0.00184789927342
PMS2	0.00184789927342
RIN2	0.00184789927342
RMC1	0.00184789927342
ROBO3	0.00184789927342
SARM1	0.00184789927342
STT3A	0.00184789927342
STX8	0.00184789927342
TCHP	0.00184789927342
TDP1	0.00184789927342
TEAD4	0.00184789927342
TFE3	0.00184789927342
TFG	0.00184789927342
TGM1	0.00184789927342
UCMA	0.00184789927342
VMA12	0.00184789927342
AANAT	0.00147831941874
ABCC11	0.00147831941874
ACOT11	0.00147831941874
ACTN1	0.00147831941874
ADAM12	0.00147831941874
ADRA2A	0.00147831941874
ADRB3	0.00147831941874
AGAP1	0.00147831941874
AGAP5	0.00147831941874
AGO1	0.00147831941874
AK1	0.00147831941874
ALDH3A1	0.00147831941874
ANP32A	0.00147831941874
AOAH	0.00147831941874
APOL6	0.00147831941874
APOO	0.00147831941874
ARF6	0.00147831941874
ARHGAP42	0.00147831941874
ARHGEF28	0.00147831941874
ARL2BP	0.00147831941874
ARSF	0.00147831941874
ART1	0.00147831941874
ASCL2	0.00147831941874
ATP2A1	0.00147831941874
ATP6V0A2	0.00147831941874
ATP6V1A	0.00147831941874
ATP6V1E1	0.00147831941874
ATP8A1	0.00147831941874
B3GAT3	0.00147831941874
BEX2	0.00147831941874
BFAR	0.00147831941874
BHLHE22	0.00147831941874
BMP6	0.00147831941874
BMX	0.00147831941874
BPIFB2	0.00147831941874
BRF2	0.00147831941874
BRINP1	0.00147831941874
BRIP1	0.00147831941874
BSND	0.00147831941874
BTG2	0.00147831941874
C1QTNF9B	0.00147831941874
C1RL	0.00147831941874
C4BPB	0.00147831941874
C6	0.00147831941874
C6orf89	0.00147831941874
CA4	0.00147831941874
CACNA1H	0.00147831941874
CALB1	0.00147831941874
CANX	0.00147831941874
CAP1	0.00147831941874
CAP2	0.00147831941874
CASQ2	0.00147831941874
CCAR2	0.00147831941874
CCDC88A	0.00147831941874
CCDC91	0.00147831941874
CCNE2	0.00147831941874
CCRL2	0.00147831941874
CD101	0.00147831941874
CDC42EP1	0.00147831941874
CDC45	0.00147831941874
CDH4	0.00147831941874
CDKN1C	0.00147831941874
CEACAM6	0.00147831941874
CEP97	0.00147831941874
CFAP263	0.00147831941874
CHMP2B	0.00147831941874
CHMP7	0.00147831941874
CHRM2	0.00147831941874
CLPX	0.00147831941874
CNTRL	0.00147831941874
COG5	0.00147831941874
COL23A1	0.00147831941874
COL24A1	0.00147831941874
COL8A2	0.00147831941874
COLGALT1	0.00147831941874
COX15	0.00147831941874
CREG1	0.00147831941874
CRX	0.00147831941874
CSNK2A2	0.00147831941874
CTDP1	0.00147831941874
CTF2P	0.00147831941874
CTNNA3	0.00147831941874
CTNS	0.00147831941874
CTRB1	0.00147831941874
CTRB2	0.00147831941874
CYB5A	0.00147831941874
CYBC1	0.00147831941874
CYP11A1	0.00147831941874
CYREN	0.00147831941874
DAPK3	0.00147831941874
DBH	0.00147831941874
DCD	0.00147831941874
DCLK3	0.00147831941874
DCTN3	0.00147831941874
DDIAS	0.00147831941874
DDX11	0.00147831941874
DDX17	0.00147831941874
DDX21	0.00147831941874
DEFA5	0.00147831941874
DGKQ	0.00147831941874
DMRT1	0.00147831941874
DNAAF19	0.00147831941874
DOK5	0.00147831941874
DSC2	0.00147831941874
DSPP	0.00147831941874
DUSP6	0.00147831941874
DYNC1H1	0.00147831941874
DYSF	0.00147831941874
EFEMP1	0.00147831941874
EHBP1	0.00147831941874
EID2	0.00147831941874
ELK3	0.00147831941874
ELMOD1	0.00147831941874
ELMOD3	0.00147831941874
EML1	0.00147831941874
ENPP1	0.00147831941874
ENSG00000236543	0.00147831941874
EPDR1	0.00147831941874
EPHB1	0.00147831941874
ERBIN	0.00147831941874
EXTL1	0.00147831941874
EYA1	0.00147831941874
F13B	0.00147831941874
F7	0.00147831941874
FAM111A	0.00147831941874
FAN1	0.00147831941874
FANCE	0.00147831941874
FCRL1	0.00147831941874
FDPS	0.00147831941874
FDXR	0.00147831941874
FHL1	0.00147831941874
FHL3	0.00147831941874
FKBP9	0.00147831941874
FLII	0.00147831941874
FMO2	0.00147831941874
FMR1	0.00147831941874
FOLR1	0.00147831941874
FREM1	0.00147831941874
FRMD6	0.00147831941874
FUBP1	0.00147831941874
G0S2	0.00147831941874
G6PC1	0.00147831941874
GABRA4	0.00147831941874
GABRE	0.00147831941874
GAL3ST1	0.00147831941874
GALK1	0.00147831941874
GART	0.00147831941874
GBF1	0.00147831941874
GDI2	0.00147831941874
GEMIN2	0.00147831941874
GHRH	0.00147831941874
GIMAP7	0.00147831941874
GIMAP8	0.00147831941874
GJA4	0.00147831941874
GJA5	0.00147831941874
GLRX3	0.00147831941874
GNAI1	0.00147831941874
GPAT3	0.00147831941874
GSK3A	0.00147831941874
GTPBP4	0.00147831941874
H3-3B	0.00147831941874
H3P9	0.00147831941874
H4C11	0.00147831941874
H4C12	0.00147831941874
H4C13	0.00147831941874
H4C15	0.00147831941874
H4C16	0.00147831941874
H4C2	0.00147831941874
H4C3	0.00147831941874
H4C4	0.00147831941874
H4C5	0.00147831941874
H4C8	0.00147831941874
HACD1	0.00147831941874
HCAR3	0.00147831941874
HIF3A	0.00147831941874
HILPDA	0.00147831941874
HMBS	0.00147831941874
HMGCL	0.00147831941874
HNRNPA2B1	0.00147831941874
HOMER1	0.00147831941874
HOXA1	0.00147831941874
HOXA9	0.00147831941874
HRAS	0.00147831941874
HSPA1L	0.00147831941874
HTR1B	0.00147831941874
HYDIN	0.00147831941874
IARS1	0.00147831941874
IFNA13	0.00147831941874
IGKJ2	0.00147831941874
IGKV1-5	0.00147831941874
IGKV6-21	0.00147831941874
IPP	0.00147831941874
ITPR2	0.00147831941874
ITSN1	0.00147831941874
KANK2	0.00147831941874
KCNN1	0.00147831941874
KCNQ1	0.00147831941874
KEL	0.00147831941874
KHSRP	0.00147831941874
KIF5B	0.00147831941874
KLF12	0.00147831941874
KLF5	0.00147831941874
KLKB1	0.00147831941874
KRR1	0.00147831941874
LALBA	0.00147831941874
LDHC	0.00147831941874
LEFTY1	0.00147831941874
LEMD3	0.00147831941874
LGI1	0.00147831941874
LHFPL3	0.00147831941874
LINC00960	0.00147831941874
LINC01993	0.00147831941874
LMAN1	0.00147831941874
LMNB2	0.00147831941874
LNPEP	0.00147831941874
LPIN2	0.00147831941874
LRP12	0.00147831941874
LRRC39	0.00147831941874
LRRC8C	0.00147831941874
LRSAM1	0.00147831941874
MAF	0.00147831941874
MAP3K12	0.00147831941874
MAX	0.00147831941874
MC4R	0.00147831941874
MCCD1	0.00147831941874
MCM2	0.00147831941874
MCM3	0.00147831941874
MDC1	0.00147831941874
MED12	0.00147831941874
MEIS2	0.00147831941874
MEP1A	0.00147831941874
MINK1	0.00147831941874
MIR23A	0.00147831941874
MKKS	0.00147831941874
MKS1	0.00147831941874
MLNR	0.00147831941874
MOB3B	0.00147831941874
MPHOSPH6	0.00147831941874
MT-ATP6	0.00147831941874
MT-TK	0.00147831941874
MX2	0.00147831941874
MYH7	0.00147831941874
MYOC	0.00147831941874
MYOZ1	0.00147831941874
N4BP2	0.00147831941874
NAA10	0.00147831941874
NAGA	0.00147831941874
NALT1	0.00147831941874
NAPEPLD	0.00147831941874
NCK1	0.00147831941874
NDUFAB1	0.00147831941874
NDUFS4	0.00147831941874
NECAB1	0.00147831941874
NEDD8	0.00147831941874
NEK7	0.00147831941874
NELL1	0.00147831941874
NEUROG3	0.00147831941874
NFE2L1	0.00147831941874
NFE2L3	0.00147831941874
NLN	0.00147831941874
NOL11	0.00147831941874
NR2F1	0.00147831941874
NRBF2	0.00147831941874
NSUN2	0.00147831941874
NT5DC2	0.00147831941874
NT5M	0.00147831941874
NTRK3	0.00147831941874
NUDT11	0.00147831941874
NUDT2	0.00147831941874
NUDT7	0.00147831941874
NUP153	0.00147831941874
OAS2	0.00147831941874
OPN4	0.00147831941874
OTOR	0.00147831941874
P2RY10	0.00147831941874
P4HTM	0.00147831941874
PAICS	0.00147831941874
PBRM1	0.00147831941874
PCM1	0.00147831941874
PF4V1	0.00147831941874
PHC2	0.00147831941874
PHLDB2	0.00147831941874
PIF1	0.00147831941874
PIR	0.00147831941874
PKN2	0.00147831941874
PLA2G12A	0.00147831941874
PLTP	0.00147831941874
PNPLA4	0.00147831941874
PNPT1	0.00147831941874
POFUT4	0.00147831941874
POMGNT2	0.00147831941874
POU1F1	0.00147831941874
PPARGC1B	0.00147831941874
PRKAR1B	0.00147831941874
PRKG2	0.00147831941874
PRNP	0.00147831941874
PRODH	0.00147831941874
PROK2	0.00147831941874
PRRC2C	0.00147831941874
PTPRB	0.00147831941874
PTPRK	0.00147831941874
PTPRN2	0.00147831941874
PTPRO	0.00147831941874
PTPRZ1	0.00147831941874
PUF60	0.00147831941874
PWWP2A	0.00147831941874
RAB14	0.00147831941874
RAB15	0.00147831941874
RASSF1	0.00147831941874
RAX	0.00147831941874
RBM42	0.00147831941874
REG1CP	0.00147831941874
RELL2	0.00147831941874
RFX4	0.00147831941874
RFX6	0.00147831941874
RHCE	0.00147831941874
RHD	0.00147831941874
RILP	0.00147831941874
RIPK4	0.00147831941874
RNASE1	0.00147831941874
RPGR	0.00147831941874
RPGRIP1L	0.00147831941874
RPL10	0.00147831941874
RPL14	0.00147831941874
RPL26	0.00147831941874
RPL32P1	0.00147831941874
RPN2	0.00147831941874
RPS4Y1	0.00147831941874
RPS5	0.00147831941874
RS1	0.00147831941874
RSL1D1	0.00147831941874
RTN1	0.00147831941874
RTTN	0.00147831941874
S100A10	0.00147831941874
SALL1	0.00147831941874
SAMD4A	0.00147831941874
SBDSP1	0.00147831941874
SCAF11	0.00147831941874
SCG5	0.00147831941874
SCYL2	0.00147831941874
SDCBP	0.00147831941874
SDHD	0.00147831941874
SEMA6B	0.00147831941874
SENP6	0.00147831941874
SERPINA5	0.00147831941874
SERPINB6	0.00147831941874
SERPINB7	0.00147831941874
SERPINB8	0.00147831941874
SERPINF2	0.00147831941874
SET	0.00147831941874
SH3KBP1	0.00147831941874
SHANK3	0.00147831941874
SHOX	0.00147831941874
SIM2	0.00147831941874
SIVA1	0.00147831941874
SKP1	0.00147831941874
SLC22A2	0.00147831941874
SLC25A11	0.00147831941874
SLC26A9	0.00147831941874
SLC2A2	0.00147831941874
SLC2A6	0.00147831941874
SLC35A1	0.00147831941874
SLC38A7	0.00147831941874
SLC44A4	0.00147831941874
SLC47A1	0.00147831941874
SLC5A12	0.00147831941874
SLC6A2	0.00147831941874
SLC6A4	0.00147831941874
SLC7A5	0.00147831941874
SMC5	0.00147831941874
SNAP29	0.00147831941874
SNAPIN	0.00147831941874
SNHG20	0.00147831941874
SNHG5	0.00147831941874
SNRPA	0.00147831941874
SNRPD2	0.00147831941874
SNRPG	0.00147831941874
SORBS1	0.00147831941874
SPAG9	0.00147831941874
SPECC1	0.00147831941874
SPON2	0.00147831941874
SPRR2E	0.00147831941874
SPTLC2	0.00147831941874
SPTLC3	0.00147831941874
SRCIN1	0.00147831941874
SRPRA	0.00147831941874
SSH2	0.00147831941874
STAP2	0.00147831941874
STT3B	0.00147831941874
SUCLA2	0.00147831941874
SYCP2	0.00147831941874
SYNM	0.00147831941874
SYTL2	0.00147831941874
SZT2	0.00147831941874
TAF1	0.00147831941874
TAX1BP3	0.00147831941874
TBX18	0.00147831941874
TBX22	0.00147831941874
TBX5	0.00147831941874
TCF20	0.00147831941874
TGIF1	0.00147831941874
TGIF2	0.00147831941874
TIGAR	0.00147831941874
TK1	0.00147831941874
TMED8	0.00147831941874
TMEM106B	0.00147831941874
TPD52	0.00147831941874
TPST1	0.00147831941874
TRAM1	0.00147831941874
TRAP1	0.00147831941874
TRGJ2	0.00147831941874
TRIM44	0.00147831941874
TRIM69	0.00147831941874
TRPM4	0.00147831941874
TSHZ1	0.00147831941874
TSHZ3	0.00147831941874
TST	0.00147831941874
TXK	0.00147831941874
TXLNA	0.00147831941874
TXNL4A	0.00147831941874
UBA1	0.00147831941874
UGDH	0.00147831941874
UMPS	0.00147831941874
UNC13B	0.00147831941874
UQCRFS1	0.00147831941874
USP2	0.00147831941874
USP3	0.00147831941874
USP36	0.00147831941874
USP9X	0.00147831941874
UTP4	0.00147831941874
VAMP1	0.00147831941874
VAV3	0.00147831941874
VEGFB	0.00147831941874
VEPH1	0.00147831941874
VPS13B	0.00147831941874
VPS33B	0.00147831941874
WARS1	0.00147831941874
WNT6	0.00147831941874
WRAP53	0.00147831941874
YTHDC2	0.00147831941874
YWHAH	0.00147831941874
ZFP57	0.00147831941874
ZFYVE9	0.00147831941874
ZNF384	0.00147831941874
ZNF503	0.00147831941874
ZPBP	0.00147831941874
ZPLD1	0.00147831941874
ZSWIM2	0.00147831941874
