symbol	globalScore
PRMT2	0.00147831941874
PSMD10	0.00147831941874
PSMD6	0.00147831941874
PSMD9	0.00147831941874
PTPRA	0.00147831941874
PTS	0.00147831941874
PVALB	0.00147831941874
RAB11FIP1	0.00147831941874
RAB23	0.00147831941874
RAB7A	0.00147831941874
RAB7B	0.00147831941874
RAD1	0.00147831941874
RARS1	0.00147831941874
REG3A	0.00147831941874
RHBDD1	0.00147831941874
RHOB	0.00147831941874
RIGI	0.00147831941874
RIPK2	0.00147831941874
RIPK4	0.00147831941874
RNF146	0.00147831941874
RPL15	0.00147831941874
RPL35A	0.00147831941874
RPS19	0.00147831941874
RPS3A	0.00147831941874
RPS5	0.00147831941874
RSPH14	0.00147831941874
RSPH3	0.00147831941874
RUVBL1	0.00147831941874
RYBP	0.00147831941874
SAMM50	0.00147831941874
SART3	0.00147831941874
SASH1	0.00147831941874
SAV1	0.00147831941874
SDHB	0.00147831941874
SDS	0.00147831941874
SELENOS	0.00147831941874
SERPINA12	0.00147831941874
SERPIND1	0.00147831941874
SETDB1	0.00147831941874
SF3B1	0.00147831941874
SHOC2	0.00147831941874
SIK3	0.00147831941874
SLC12A3	0.00147831941874
SLC22A1	0.00147831941874
SLC52A2	0.00147831941874
SLC6A11	0.00147831941874
SMC2	0.00147831941874
SNX5	0.00147831941874
SOCS1	0.00147831941874
SORD	0.00147831941874
SOX2	0.00147831941874
SP3	0.00147831941874
SRSF1	0.00147831941874
SRSF2	0.00147831941874
SST	0.00147831941874
STARD9	0.00147831941874
STC1	0.00147831941874
STC2	0.00147831941874
STEEP1	0.00147831941874
STK38L	0.00147831941874
STMN2	0.00147831941874
TACC3	0.00147831941874
TAF3	0.00147831941874
TAP1	0.00147831941874
TBX10	0.00147831941874
TBX15	0.00147831941874
TEKT1	0.00147831941874
THBS2	0.00147831941874
TPT1	0.00147831941874
TRA2B	0.00147831941874
TRAP1	0.00147831941874
TRGC1	0.00147831941874
TRIM14	0.00147831941874
TRIT1	0.00147831941874
TRMT2B	0.00147831941874
TSG101	0.00147831941874
TUBB1	0.00147831941874
TUBB2B	0.00147831941874
TUBGCP5	0.00147831941874
UBA1	0.00147831941874
UBR3	0.00147831941874
UCA1	0.00147831941874
UPK3B	0.00147831941874
UQCC6	0.00147831941874
USP37	0.00147831941874
USP53	0.00147831941874
VANGL1	0.00147831941874
WDR26	0.00147831941874
WDR4	0.00147831941874
WLS	0.00147831941874
WSCD1	0.00147831941874
WWP1	0.00147831941874
XRCC5	0.00147831941874
XYLT2	0.00147831941874
ZBTB38	0.00147831941874
ZC3H15	0.00147831941874
ZDBF2	0.00147831941874
ZKSCAN3	0.00147831941874
ZNF146	0.00147831941874
ZNF384	0.00147831941874
ZNF419	0.00147831941874
ZNF74	0.00147831941874
ZNRD2	0.00147831941874
