symbol	globalScore
HIF1A	0.00184789927342
HLA-DPB1	0.00184789927342
IGBP1	0.00184789927342
IL3	0.00184789927342
ILK	0.00184789927342
INPP5E	0.00184789927342
INSR	0.00184789927342
IRX5	0.00184789927342
KCNG3	0.00184789927342
KDM4A	0.00184789927342
LRRC8C	0.00184789927342
MAGED2	0.00184789927342
MAP3K5	0.00184789927342
MPDZ	0.00184789927342
MPP7	0.00184789927342
MRPS9	0.00184789927342
NAPB	0.00184789927342
NEK1	0.00184789927342
NEUROG2	0.00184789927342
NF2	0.00184789927342
NFKB2	0.00184789927342
NHERF2	0.00184789927342
NPAP1	0.00184789927342
NR1I2	0.00184789927342
NT5E	0.00184789927342
OMG	0.00184789927342
PBK	0.00184789927342
PIEZO1	0.00184789927342
PIGU	0.00184789927342
PMPCB	0.00184789927342
PRKAR1A	0.00184789927342
PRMT2	0.00184789927342
PRNP	0.00184789927342
PSIP1	0.00184789927342
RMRP	0.00184789927342
RNU4-2	0.00184789927342
SCAF11	0.00184789927342
SHQ1	0.00184789927342
SLAIN1	0.00184789927342
SLC18A3	0.00184789927342
SLC5A6	0.00184789927342
SLU7	0.00184789927342
SREBF2	0.00184789927342
SSTR4	0.00184789927342
STARD13	0.00184789927342
TET1	0.00184789927342
THUMPD3	0.00184789927342
TIPARP	0.00184789927342
USP28	0.00184789927342
USP6	0.00184789927342
UVRAG	0.00184789927342
WNK1	0.00184789927342
A2ML1	0.00147831941874
ABCC1	0.00147831941874
ABCC11	0.00147831941874
ABHD13	0.00147831941874
ABO	0.00147831941874
ACADS	0.00147831941874
ACKR3	0.00147831941874
ADAMTS1	0.00147831941874
ADAMTSL2	0.00147831941874
ADAP2	0.00147831941874
ADARB2	0.00147831941874
ADAT2	0.00147831941874
ADCY3	0.00147831941874
ADM	0.00147831941874
ADPRS	0.00147831941874
ADRA1A	0.00147831941874
ADSS1	0.00147831941874
AFMID	0.00147831941874
AGBL5	0.00147831941874
AGER	0.00147831941874
AHCY	0.00147831941874
AKAP12	0.00147831941874
AKT2	0.00147831941874
ALAD	0.00147831941874
ALAS2	0.00147831941874
ALG2	0.00147831941874
ALX3	0.00147831941874
ALYREF	0.00147831941874
AMFR	0.00147831941874
ANAPC7	0.00147831941874
ANKRD12	0.00147831941874
AP3D1	0.00147831941874
AP3M1	0.00147831941874
APBA2	0.00147831941874
ARFGAP2	0.00147831941874
ARHGAP35	0.00147831941874
ARHGAP6	0.00147831941874
ARHGDIA	0.00147831941874
ARHGEF28	0.00147831941874
ARHGEF5	0.00147831941874
ARL5A	0.00147831941874
ARMC5	0.00147831941874
ARR3	0.00147831941874
ARSF	0.00147831941874
ARSH	0.00147831941874
ASB10	0.00147831941874
ASCC1	0.00147831941874
ASPN	0.00147831941874
ATAD5	0.00147831941874
ATCAY	0.00147831941874
ATF7IP	0.00147831941874
ATG7	0.00147831941874
ATP2A1	0.00147831941874
ATP2B1	0.00147831941874
ATP6V0A2	0.00147831941874
AUH	0.00147831941874
AXIN1	0.00147831941874
AXL	0.00147831941874
B3GALNT2	0.00147831941874
B3GNT2	0.00147831941874
BACE1	0.00147831941874
BAK1	0.00147831941874
BBS9	0.00147831941874
BCL2A1	0.00147831941874
BCL3	0.00147831941874
BDH1	0.00147831941874
BMI1	0.00147831941874
BRCC3	0.00147831941874
BRD1	0.00147831941874
BRS3	0.00147831941874
BRSK1	0.00147831941874
BUD13	0.00147831941874
C4A	0.00147831941874
CACNB1	0.00147831941874
CACYBP	0.00147831941874
CASZ1	0.00147831941874
CBX3	0.00147831941874
CCDC32	0.00147831941874
CCDC50	0.00147831941874
CCDC8	0.00147831941874
CCL3	0.00147831941874
CCL4	0.00147831941874
CCNH	0.00147831941874
CCNL2	0.00147831941874
CCT3	0.00147831941874
CCT6A	0.00147831941874
CCT7	0.00147831941874
CCT8	0.00147831941874
CD163	0.00147831941874
CD8A	0.00147831941874
CD9	0.00147831941874
CDC25C	0.00147831941874
CDC27	0.00147831941874
CDH12	0.00147831941874
CDH18	0.00147831941874
CDH3	0.00147831941874
CDH4	0.00147831941874
CDHR1	0.00147831941874
CDK7	0.00147831941874
CDKL2	0.00147831941874
CDKN3	0.00147831941874
CEBPZ	0.00147831941874
CEL	0.00147831941874
CELF4	0.00147831941874
CENPL	0.00147831941874
CEP120	0.00147831941874
CERS3	0.00147831941874
CFDP1	0.00147831941874
CFL1	0.00147831941874
CHEK2	0.00147831941874
CHP1	0.00147831941874
CHRNA1	0.00147831941874
CHRNA5	0.00147831941874
CHRNB1	0.00147831941874
CHRNE	0.00147831941874
CHRNG	0.00147831941874
CHST3	0.00147831941874
CIB1	0.00147831941874
CLDN14	0.00147831941874
CLIC6	0.00147831941874
CLIP2	0.00147831941874
CLK1	0.00147831941874
CLN6	0.00147831941874
CLTCL1	0.00147831941874
CNGB3	0.00147831941874
CNMD	0.00147831941874
CNTN3	0.00147831941874
CNTNAP4	0.00147831941874
CNTNAP5	0.00147831941874
COG4	0.00147831941874
COPRS	0.00147831941874
COQ4	0.00147831941874
COQ6	0.00147831941874
CORIN	0.00147831941874
CORO2B	0.00147831941874
COX7B2	0.00147831941874
CPLX3	0.00147831941874
CRB2	0.00147831941874
CRISP2	0.00147831941874
CROCC	0.00147831941874
CRYL1	0.00147831941874
CSNK2A2	0.00147831941874
CTF2P	0.00147831941874
CTSA	0.00147831941874
CTTN	0.00147831941874
CUL4A	0.00147831941874
CXADRP1	0.00147831941874
CXCL12	0.00147831941874
CXCL17	0.00147831941874
CXCL3	0.00147831941874
CXCR1	0.00147831941874
CYP1B1	0.00147831941874
DAP3	0.00147831941874
DCAF12	0.00147831941874
DCAF5	0.00147831941874
DCLRE1B	0.00147831941874
DCTN6	0.00147831941874
DDX3Y	0.00147831941874
DDX59	0.00147831941874
DHX58	0.00147831941874
DIO1	0.00147831941874
DNAAF2	0.00147831941874
DNAJC3	0.00147831941874
DNM3OS	0.00147831941874
DOC2A	0.00147831941874
DPYSL4	0.00147831941874
DUSP22	0.00147831941874
DVL2	0.00147831941874
DYNLRB1	0.00147831941874
EBF2	0.00147831941874
EBI3	0.00147831941874
ECM1	0.00147831941874
EEF1B2P2	0.00147831941874
EEF2K	0.00147831941874
EGR1	0.00147831941874
ELAVL1	0.00147831941874
ELOVL6	0.00147831941874
ELOVL7	0.00147831941874
EMG1	0.00147831941874
ENO1	0.00147831941874
EPAS1	0.00147831941874
EPB41	0.00147831941874
ERCC3	0.00147831941874
ESRRB	0.00147831941874
ETV7	0.00147831941874
FAM72A	0.00147831941874
FANCB	0.00147831941874
FANCM	0.00147831941874
FARP1	0.00147831941874
FAT3	0.00147831941874
FBXL5	0.00147831941874
FBXO41	0.00147831941874
FBXW11	0.00147831941874
FGF3	0.00147831941874
FGFR4	0.00147831941874
FHL3	0.00147831941874
FKBP5	0.00147831941874
FOXI1	0.00147831941874
FOXO1	0.00147831941874
FRY	0.00147831941874
GAB2	0.00147831941874
GABARAPL2	0.00147831941874
GABRB1	0.00147831941874
GAL	0.00147831941874
GALNS	0.00147831941874
GAST	0.00147831941874
GCG	0.00147831941874
GDF6	0.00147831941874
GINS1	0.00147831941874
GINS2	0.00147831941874
GLP1R	0.00147831941874
GLYAT	0.00147831941874
GMDS	0.00147831941874
GOT1	0.00147831941874
GPAA1	0.00147831941874
GPR42	0.00147831941874
GRAP2	0.00147831941874
GREM1	0.00147831941874
GRIK3	0.00147831941874
GTF2E2	0.00147831941874
GTF2H1	0.00147831941874
GTF2H2	0.00147831941874
GTF2H3	0.00147831941874
GTF2H5	0.00147831941874
H19	0.00147831941874
H3P19	0.00147831941874
H3P23	0.00147831941874
H3P43	0.00147831941874
H6PD	0.00147831941874
HBG2	0.00147831941874
HECW1	0.00147831941874
HINFP	0.00147831941874
HLA-C	0.00147831941874
HMG20B	0.00147831941874
HMGN1	0.00147831941874
HOPX	0.00147831941874
HOXA2	0.00147831941874
HP1BP3	0.00147831941874
HRH3	0.00147831941874
HS3ST5	0.00147831941874
HSD17B4	0.00147831941874
HSPA14	0.00147831941874
HSPB1	0.00147831941874
HSPE1	0.00147831941874
HTR5BP	0.00147831941874
HYDIN	0.00147831941874
ID1	0.00147831941874
IFI27	0.00147831941874
IFIT2	0.00147831941874
IL17D	0.00147831941874
IL18R1	0.00147831941874
INPP5B	0.00147831941874
INTS13	0.00147831941874
IRF1	0.00147831941874
IRF2BP1	0.00147831941874
IRF6	0.00147831941874
IRF8	0.00147831941874
ITGBL1	0.00147831941874
ITM2B	0.00147831941874
ITPKA	0.00147831941874
KCNAB2	0.00147831941874
KCNIP2	0.00147831941874
KCNV1	0.00147831941874
KIF18A	0.00147831941874
KIF3A	0.00147831941874
KIFAP3	0.00147831941874
KIN	0.00147831941874
KLC1	0.00147831941874
LARP1	0.00147831941874
LATS1	0.00147831941874
LEF1	0.00147831941874
LGI4	0.00147831941874
LHX4	0.00147831941874
LINC01559	0.00147831941874
LINC02694	0.00147831941874
LIPC	0.00147831941874
LIPG	0.00147831941874
LIPH	0.00147831941874
LMAN1	0.00147831941874
LMOD1	0.00147831941874
LPAR2	0.00147831941874
LRG1	0.00147831941874
LRRC37A	0.00147831941874
LRRC4B	0.00147831941874
LRRTM2	0.00147831941874
LSM14A	0.00147831941874
LYRM4	0.00147831941874
LZTS3	0.00147831941874
MADD	0.00147831941874
MAGOHB	0.00147831941874
MALAT1	0.00147831941874
MAP1A	0.00147831941874
MAP2K5	0.00147831941874
MAP4	0.00147831941874
MAP4K1	0.00147831941874
MAPKAP1	0.00147831941874
MARCKSL1	0.00147831941874
MARVELD2	0.00147831941874
MAS1L	0.00147831941874
MAT1A	0.00147831941874
MATR3	0.00147831941874
MBL2	0.00147831941874
MBL3P	0.00147831941874
MBNL1	0.00147831941874
MED15	0.00147831941874
MED18	0.00147831941874
MEMO1	0.00147831941874
MEPCE	0.00147831941874
MFSD11	0.00147831941874
MINPP1	0.00147831941874
MIR193A	0.00147831941874
MIR221	0.00147831941874
MKRN1	0.00147831941874
MMACHC	0.00147831941874
MMUT	0.00147831941874
MOK	0.00147831941874
MORF4L2	0.00147831941874
MOSMO	0.00147831941874
MRPL24	0.00147831941874
MRPS2	0.00147831941874
MRPS7	0.00147831941874
MTRR	0.00147831941874
NAIP	0.00147831941874
NALF1	0.00147831941874
NCALD	0.00147831941874
NCOA7	0.00147831941874
NCS1	0.00147831941874
NDRG1	0.00147831941874
NDUFV1	0.00147831941874
NEK10	0.00147831941874
NEK2	0.00147831941874
NEK9	0.00147831941874
NFE2L2	0.00147831941874
NFXL1	0.00147831941874
NKAIN3	0.00147831941874
NKX2-5	0.00147831941874
NME8	0.00147831941874
NOG	0.00147831941874
NOMO1	0.00147831941874
NOVA1	0.00147831941874
NPPA	0.00147831941874
NPRL2	0.00147831941874
NPY4R2	0.00147831941874
NR1H4	0.00147831941874
NRBF2	0.00147831941874
NRG3	0.00147831941874
NSF	0.00147831941874
NSMCE3	0.00147831941874
NTF3	0.00147831941874
NTS	0.00147831941874
NXF1	0.00147831941874
OLFM1	0.00147831941874
OSR2	0.00147831941874
OTULIN	0.00147831941874
OXTR	0.00147831941874
P4HB	0.00147831941874
PAPPA	0.00147831941874
PAPSS2	0.00147831941874
PCNA	0.00147831941874
PDE9A	0.00147831941874
PDLIM5	0.00147831941874
PDXDC1	0.00147831941874
PDXP	0.00147831941874
PEG3	0.00147831941874
PES1	0.00147831941874
PGAP4	0.00147831941874
PGM1	0.00147831941874
PHACTR4	0.00147831941874
PHF14	0.00147831941874
PIAS4	0.00147831941874
PILRA	0.00147831941874
PIM1	0.00147831941874
PITPNC1	0.00147831941874
PLOD2	0.00147831941874
PNMT	0.00147831941874
POLR1C	0.00147831941874
POU3F1	0.00147831941874
POU4F2	0.00147831941874
POU5F1	0.00147831941874
POU6F2	0.00147831941874
PPAN	0.00147831941874
PPARA	0.00147831941874
PPIP5K2	0.00147831941874
PPM1B	0.00147831941874
PPM1E	0.00147831941874
PPM1K	0.00147831941874
PPP1R12A	0.00147831941874
PRDM14	0.00147831941874
PRDM2	0.00147831941874
PRDX2	0.00147831941874
PRG3	0.00147831941874
PRKX	0.00147831941874
PSMA3	0.00147831941874
PSMB8	0.00147831941874
PSMD9	0.00147831941874
PWRN1	0.00147831941874
PZP	0.00147831941874
RAB1B	0.00147831941874
RAB40A	0.00147831941874
RAB4A	0.00147831941874
RAC2	0.00147831941874
RAI2	0.00147831941874
RASD1	0.00147831941874
RASGRP1	0.00147831941874
RAX	0.00147831941874
RBPJ	0.00147831941874
RD3	0.00147831941874
RDH10	0.00147831941874
RECQL4	0.00147831941874
REPS1	0.00147831941874
RFC5	0.00147831941874
RGMB	0.00147831941874
RGN	0.00147831941874
RGPD4	0.00147831941874
RHBDD1	0.00147831941874
RILP	0.00147831941874
RIT2	0.00147831941874
RNF213	0.00147831941874
RNF39	0.00147831941874
RNF6	0.00147831941874
RPL35A	0.00147831941874
RPP40	0.00147831941874
RPS15A	0.00147831941874
RPS19	0.00147831941874
RPS5	0.00147831941874
RPS7	0.00147831941874
RSPRY1	0.00147831941874
SAMD11	0.00147831941874
SAP30	0.00147831941874
SASH3	0.00147831941874
SCML1	0.00147831941874
SEC13	0.00147831941874
SEC14L2	0.00147831941874
SEC23A	0.00147831941874
SEH1L	0.00147831941874
SELE	0.00147831941874
SEMA3B	0.00147831941874
SEMA4B	0.00147831941874
SEMA5B	0.00147831941874
SEMA7A	0.00147831941874
SEZ6L	0.00147831941874
SF3A3	0.00147831941874
SFTA3	0.00147831941874
SGPL1	0.00147831941874
SH2B1	0.00147831941874
SHC4	0.00147831941874
SIK3	0.00147831941874
SLA2	0.00147831941874
SLC10A5	0.00147831941874
SLC13A4	0.00147831941874
SLC1A1	0.00147831941874
SLC1A2	0.00147831941874
SLC25A13	0.00147831941874
SLC25A25	0.00147831941874
SLC26A7	0.00147831941874
SLC27A4	0.00147831941874
SLC38A7	0.00147831941874
SLC3A1	0.00147831941874
SLC43A2	0.00147831941874
SLC4A7	0.00147831941874
SLC6A12	0.00147831941874
SLC8A2	0.00147831941874
SLCO1B1	0.00147831941874
SLCO1C1	0.00147831941874
SLITRK5	0.00147831941874
SMCHD1	0.00147831941874
SMG1	0.00147831941874
SMG5	0.00147831941874
SNORD116	0.00147831941874
SNURF	0.00147831941874
SORT1	0.00147831941874
SOX12	0.00147831941874
SPAG9	0.00147831941874
SPICE1	0.00147831941874
SPPL2C	0.00147831941874
SPTA1	0.00147831941874
SPZ1	0.00147831941874
SRSF2	0.00147831941874
SSR4	0.00147831941874
ST13	0.00147831941874
STAT2	0.00147831941874
STAT5A	0.00147831941874
STC1	0.00147831941874
STC2	0.00147831941874
STING1	0.00147831941874
STIP1	0.00147831941874
STK3	0.00147831941874
STOML3	0.00147831941874
STRN3	0.00147831941874
TAF11	0.00147831941874
TAFA1	0.00147831941874
TAP1	0.00147831941874
TARDBP	0.00147831941874
TARS2	0.00147831941874
TCEAL3	0.00147831941874
TCEAL4	0.00147831941874
TCF7	0.00147831941874
TCP1	0.00147831941874
TEAD1	0.00147831941874
TEPSIN	0.00147831941874
THRB	0.00147831941874
TIMP1	0.00147831941874
TJP1	0.00147831941874
TKT	0.00147831941874
TM2D3	0.00147831941874
TM7SF3	0.00147831941874
TMEM106B	0.00147831941874
TMEM132C	0.00147831941874
TMEM231	0.00147831941874
TMEM50B	0.00147831941874
TMPRSS2	0.00147831941874
TMUB1	0.00147831941874
TNC	0.00147831941874
TNFSF11	0.00147831941874
TOP1	0.00147831941874
TOP2A	0.00147831941874
TOR1AIP1	0.00147831941874
TPPP	0.00147831941874
TRAK1	0.00147831941874
TRAP1	0.00147831941874
TRAPPC6A	0.00147831941874
TRG-AS1	0.00147831941874
TRIM13	0.00147831941874
TRIM28	0.00147831941874
TRIQK	0.00147831941874
TRPM2	0.00147831941874
TSC22D1	0.00147831941874
TSEN34	0.00147831941874
TUBA1B	0.00147831941874
TUBE1	0.00147831941874
TUBG2	0.00147831941874
TUBGCP3	0.00147831941874
UBE2E2	0.00147831941874
UBE2S	0.00147831941874
UBR3	0.00147831941874
UGP2	0.00147831941874
UPB1	0.00147831941874
UPF2	0.00147831941874
UQCC2	0.00147831941874
UQCC6	0.00147831941874
USP37	0.00147831941874
UTP11	0.00147831941874
UTP6	0.00147831941874
VPS11	0.00147831941874
WASF2	0.00147831941874
WDR82	0.00147831941874
WDR83OS	0.00147831941874
WLS	0.00147831941874
WNK2	0.00147831941874
XRCC1	0.00147831941874
XRCC5	0.00147831941874
YIF1A	0.00147831941874
ZAP70	0.00147831941874
ZBTB33	0.00147831941874
ZBTB38	0.00147831941874
ZCCHC13	0.00147831941874
ZDBF2	0.00147831941874
ZFHX2	0.00147831941874
ZFP36	0.00147831941874
ZHX3	0.00147831941874
ZNF236	0.00147831941874
ZNF248	0.00147831941874
ZNF30	0.00147831941874
ZNF384	0.00147831941874
ZNF385A	0.00147831941874
ZNF480	0.00147831941874
ZNF496	0.00147831941874
ZNF519	0.00147831941874
ZNF592	0.00147831941874
ZNF77	0.00147831941874
ZNF804B	0.00147831941874
ZSCAN4	0.00147831941874
ANGPTL8	0
ATXN3L	0
CLN5	0
EPS8L2	0
FAM47A	0
HCCS	0
MED1	0
MED14	0
MED19	0
POLK	0
RLIG1	0
